0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,,-1,,,,,0,6,52,,0,,,f473b8dc,38a947a1,cce75d7e,6a14f9b9,0942e0a7,fbad5c96,88002ee1,0b153874,7cc72ec2,3b08e48b,f1b78ab4,d20a3172,6e5da64f,07d13a8f,46df822a,f8b34416,2005abd1,c9ac134a,,,f3ddd519,ad3062eb,32c7478e,b34f3128,,
1,,-1,1,,14346,399,0,1,90,,0,0,,05db9164,dde11b16,63f98b5e,8cc7b33b,25c83c98,fbad5c96,82f666b6,0b153874,a73ee510,015ac893,e51ddf94,7becd6e7,3516f6e6,07d13a8f,e28388cc,eca39129,3486227d,43dfe9bd,,,cf158609,,3a171ecb,10b3e56d,,
0,0,190,13,33,2943,260,27,30,367,0,5,0,33,05db9164,38a947a1,4470baf4,8c8a4c47,43b19349,fe6b92e5,65ae2219,0b153874,a73ee510,5162b19c,447a6784,bb669e25,9be66b48,b28479f6,ddf40270,2b2ce127,e5ba7672,ade68c22,,,2b796e4a,,3a171ecb,8d365d3b,,
0,0,0,3,1,2332,79,52,17,119,0,4,0,8,5a9ed9b0,80e26c9b,9dd3c4fc,a09fab49,25c83c98,fe6b92e5,9862df9c,5b392875,a73ee510,b3d657b8,51ef0313,3c5900b5,e8f6ccfe,1adce6ef,8ba8b39a,0decd005,e5ba7672,f54016b9,21ddcdc9,b1252a9d,7633c7c8,,32c7478e,17f458f7,e8b83407,71236095
0,2,1,11,5,33,5,4,5,5,1,2,,5,05db9164,80e26c9b,4560fe81,c35b84a2,4cf72387,,f1ff45d6,062b5529,a73ee510,9a1250bd,a33816cf,51f57083,9bbdb8bd,b28479f6,4c1df281,e4392c3f,07c540c4,f54016b9,21ddcdc9,a458ea53,109457e4,,32c7478e,1793a828,e8b83407,9e08f841
0,3,1278,,3,1461,9,14,8,37,0,3,0,3,87552397,c319674f,effde388,2ee684e0,25c83c98,,b0eae64e,0b153874,a73ee510,3b08e48b,18783374,6213b733,78ef55d4,b28479f6,75d3c990,5d591646,e5ba7672,ab368164,21ddcdc9,5840adea,1ce2ce8c,,32c7478e,6edee061,010f6491,df7d5ec9
1,1,2,1,1,1,1,1,1,1,1,1,,1,05db9164,90081f33,36f5b86d,379a7ea8,5a3e1872,fbad5c96,dc7659bd,062b5529,a73ee510,efea433b,e51ddf94,aac4855c,3516f6e6,64c94865,94eccbef,2a98c117,e5ba7672,1b884e69,,,459064e8,,32c7478e,ae362bdd,,
1,,24,3,,7224,50,14,0,96,,4,,,68fd1e64,80e26c9b,b6626e35,c35b84a2,b2241560,,f2d80b52,f0e5818a,a73ee510,7670fab5,1bb4f435,b65b4fcd,e8d4ea40,f7c1b33f,5c0a1507,dbcfed43,e5ba7672,f54016b9,21ddcdc9,b1252a9d,298aa5aa,,32c7478e,1793a828,e8b83407,0226661e
0,52,13,98,29,0,1,52,28,30,1,1,,0,be589b51,8ab240be,2f8cdec2,5a6bc533,4cf72387,7e0ccccf,dcdd8d42,0b153874,a73ee510,a9919676,c1700682,41dd8d09,0c66bf77,b28479f6,55ea1fa2,84a7032a,e5ba7672,ca533012,21ddcdc9,5840adea,5ba30e27,,32c7478e,646a7ba8,445bbe3b,cdebf969
1,,1,1,1,6228,56,18,1,280,,10,,1,05db9164,4e8d18ed,45bf24e7,dcae49fa,b0530c50,7e0ccccf,4ac9db9e,45f7c2dd,a73ee510,3b08e48b,bc346946,df133e2d,bcc725fc,1adce6ef,bbee52f9,6fa387e8,e5ba7672,47e4d79e,609029d1,b1252a9d,7f382fbd,,32c7478e,23c0aaf8,c9f3bea7,d37be573
0,0,1201,,3,3110,198,1,19,190,0,1,,3,39af2607,287130e0,eca87141,a95dad36,4cf72387,fbad5c96,8e2c2068,0b153874,a73ee510,73c4af58,75ebee06,6541b8ff,0c7dd611,b28479f6,9efd8b77,4076e9dc,d4bb7bd8,891589e7,dfdebe48,b1252a9d,0aa6b1c8,c9d4222a,3a171ecb,1d750072,46fbac64,09263da0
0,7,-1,,,174,0,155,2,678,1,17,1,,68fd1e64,e77e5e6e,790666fc,8fa325f8,25c83c98,fe6b92e5,7c59aadb,0b153874,a73ee510,0da4e78f,ff78732c,e7f2f83f,9b656adc,07d13a8f,2eb18840,f076cc20,27c07bd6,449d6705,afafffd7,a458ea53,a73b7cac,,c7dc6720,111ec527,445bbe3b,7255d9b2
0,1,0,11,1,18,1,1,1,1,1,1,,1,68fd1e64,09e68b86,aa8c1539,85dd697c,4cf72387,,62629a0c,0b153874,a73ee510,42459662,88196a93,d8c29807,1211c647,1adce6ef,dcd06253,c64d548f,d4bb7bd8,63cdbb21,cf99e5de,a458ea53,5f957280,,32c7478e,1793a828,e8b83407,b7d9c3bc
1,,12,7,10,7302,22,12,14,16,,1,,10,3c9d8785,90081f33,d978bc5a,bdbb8503,4cf72387,6f6d9be8,410f6b58,37e4aa92,a73ee510,b883655e,7f8ffe57,26b3d4ef,46f42a63,64c94865,98995c3b,8f232bc2,27c07bd6,7181ccc8,,,e9507fc7,,32c7478e,1305f2b2,,
0,0,36,,,5790,27,1,3,6,0,1,,,05db9164,b961056b,43f1a997,ff464810,25c83c98,fbad5c96,84057fed,cb69809d,a73ee510,3b08e48b,caecb243,6cdf7932,85fd1cb8,b28479f6,d2160250,14d2ff8b,d4bb7bd8,0d6480a8,,,6b168ef0,c9d4222a,32c7478e,0187fdcd,,
0,,1,40,8,1447,,0,28,29,,0,0,15,05db9164,207b2d81,365d1d63,e9370452,25c83c98,fbad5c96,11ffbf5b,37e4aa92,a73ee510,865b29d9,f2313205,8ff467ea,9c7a975e,07d13a8f,0c67c4ca,acf5f625,8efede7f,395856b0,21ddcdc9,a458ea53,b6af5d81,,c7dc6720,27e81296,001f3601,dd830c09
0,0,2,15,7,4373,25,1,6,7,0,1,,7,05db9164,e5fb1af3,9f7c7c99,7e42e0aa,25c83c98,,cd13dd0c,0b153874,a73ee510,83ff688a,2aa56c5c,1ac36d08,61ddcfc1,1adce6ef,60403b20,38008e4e,d4bb7bd8,13145934,21ddcdc9,a458ea53,305e99e1,,3a171ecb,f91651cd,9b3e8820,cc884ba5
1,7,1,6,7,0,0,7,9,10,2,2,,0,68fd1e64,2607540a,1570125d,f922efad,25c83c98,7e0ccccf,5d87968e,0b153874,a73ee510,aca41307,586674c8,994720fe,7aab7990,07d13a8f,ea906d6f,e2e2fcd9,e5ba7672,8a25126c,,,5c6c011e,,423fab69,b34f3128,,
0,,0,51,,33831,,0,0,85,,0,,,05db9164,58e67aaf,07ce6512,d57cea80,25c83c98,fbad5c96,03b3628d,0b153874,a73ee510,ae69b482,bef6a013,8b046cce,8407d8f7,07d13a8f,10935a85,2220fc51,07c540c4,c21c3e4c,b67c0db8,a458ea53,b1621d65,,c7dc6720,6b25323c,9b3e8820,1b1a68af
0,4,0,69,20,46,4,7,20,479,1,2,,4,05db9164,80e26c9b,e346a5fd,85dd697c,25c83c98,,b71cc18f,0b153874,a73ee510,3ab5bfd1,1867a48c,539c5644,9291ca36,b28479f6,a785131a,aafa191e,e5ba7672,005c6740,21ddcdc9,b1252a9d,7e5b7cc4,,3a171ecb,1793a828,e8b83407,9904c656
0,0,101,149,3,11504,,0,6,6,0,0,,5,05db9164,6887a43c,9263753e,1032c319,25c83c98,fe6b92e5,8adfb4d2,0b153874,a73ee510,700e5b5d,a2dcc14d,894896ed,6caff59d,b28479f6,9cc57c4d,922f1718,07c540c4,2ae4f30d,21ddcdc9,b1252a9d,211286a9,c9d4222a,3a171ecb,507fac5c,445bbe3b,f4ffea7e
0,2,2029,,2,48,17,2,2,2,1,1,,2,5a9ed9b0,efb7db0e,db44bc96,5b392af8,25c83c98,7e0ccccf,728ec517,5b392875,a73ee510,ceb10289,77212bd7,a7ee0769,7203f04e,b28479f6,5ab7247d,15469308,07c540c4,a863ac26,,,31c11f6b,,c7dc6720,abe3a684,,
0,0,0,43,15,21,117,40,16,671,0,12,0,15,05db9164,e5fb1af3,6c1a8d93,fd72f3ed,25c83c98,fbad5c96,26d35971,5b392875,a73ee510,9ad4a825,8f736c02,13a0bc4c,954f731f,07d13a8f,b5de5956,f47e1b77,e5ba7672,13145934,1d04f4a4,a458ea53,95917296,,423fab69,3fe3dd07,3a6f6b59,12be4494
1,0,2,1,,4334,41,28,12,120,0,4,0,,05db9164,f3b07830,73ac9f47,6473e665,4cf72387,fe6b92e5,874ed57c,0b153874,a73ee510,010e2c68,c1ee56d0,63c526a9,ebd756bd,64c94865,b64212a7,1a3ed523,3486227d,048d01f4,,,9896f28a,,32c7478e,c657e6e5,,
0,8,267,9,21,28,21,8,21,21,2,2,,21,05db9164,c1384774,4e290cf5,6af132a7,4cf72387,7e0ccccf,c69fca72,0b153874,a73ee510,814f28f7,7b4b217a,644b1c16,0f3d4e02,b28479f6,59e23b95,978ad6e2,e5ba7672,658dca4c,21ddcdc9,b1252a9d,264c3770,ad3062eb,3a171ecb,fb55adff,ea9a246c,c298e9ce
0,,1,2,2,5551,134,3,4,59,,1,,2,5bfa8ab5,08d6d899,9143c832,f56b7dd5,25c83c98,fe6b92e5,007a7704,0b153874,a73ee510,be6b0bec,9fc87b07,ae1bb660,bf596cfe,b28479f6,bffbd637,bad5ee18,e5ba7672,bbf70d82,,,0429f84b,,3a171ecb,c0d61a5c,,
1,,37,8,7,7716,11,4,7,15,,1,,7,5a9ed9b0,9b25e48b,aa2f7922,a2dbb991,25c83c98,6f6d9be8,53a18832,0b153874,a73ee510,46d711e6,b857291e,3046b6f6,c42aeabc,b28479f6,e8ffeeb4,fd80fa6b,e5ba7672,7d8c03aa,21ddcdc9,a458ea53,f14f563e,,32c7478e,3fdb382b,e8b83407,49d68486
0,,38,2,1,4302,14,1,1,9,,1,,1,68fd1e64,38a947a1,,,25c83c98,7e0ccccf,26a81064,0b153874,a73ee510,dcbc7c2b,9e511730,,04e4a7e0,07d13a8f,15eb8c62,,d4bb7bd8,23fb8a75,,,,,3a171ecb,,,
0,,1,17,4,109922,,0,4,2,,0,,4,05db9164,4f25e98b,8395b50e,945aa630,4cf72387,7e0ccccf,3e17256b,0b153874,7cc72ec2,c6465bed,87fe3e10,f2017512,3bd6c21d,1adce6ef,fb2772ea,08f9adc2,27c07bd6,bc5a0ff7,68c36492,a458ea53,623dca8a,,32c7478e,e9a7632b,001f3601,004ec6b1
1,0,2,1,5,5957,249,3,38,101,0,2,,6,05db9164,90081f33,a56f3a91,9ff76ed7,30903e74,,4168f4b3,0b153874,a73ee510,89ae1149,5211d43a,4d3d89c7,2a7af73d,07d13a8f,db23286c,6fdd8c4d,07c540c4,32224310,,,73b96f9f,,32c7478e,8e84e831,,
0,,0,30,6,423427,,0,7,6,,0,,6,39af2607,80e26c9b,e346a5fd,85dd697c,25c83c98,13718bbd,636e44e1,0b153874,7cc72ec2,d73a0fe5,0bc63bd0,539c5644,ef007ecc,1adce6ef,0f942372,aafa191e,e5ba7672,005c6740,21ddcdc9,5840adea,7e5b7cc4,,32c7478e,1793a828,e8b83407,9904c656
0,,0,16,16,28650,37,1,19,19,,1,,16,fbc55dae,287130e0,04727037,c6652aaa,25c83c98,6f6d9be8,1c16c072,0b153874,a73ee510,b173a655,5874c9c9,3a16ba8e,740c210d,07d13a8f,10040656,a89af4c6,d4bb7bd8,891589e7,da995b64,a458ea53,c6dda7a5,,be7c41b4,3fdb382b,ea9a246c,49d68486
0,8,1,19,19,4,11,8,20,19,1,1,,11,5a9ed9b0,80e26c9b,8eb9a8cf,85dd697c,4cf72387,13718bbd,5b9b818d,37e4aa92,a73ee510,b6168da6,79c3312f,bd5a420e,253e8774,8ceecbc8,8d015bd8,da441c7e,e5ba7672,005c6740,21ddcdc9,5840adea,de54057c,,32c7478e,1793a828,e8b83407,9904c656
0,,0,28,39,4531,85,24,37,163,,3,,39,5a9ed9b0,09e68b86,5e64df9a,90f72041,25c83c98,,b87f4a4a,0b153874,a73ee510,b8b81ee6,319687c9,5d83d07f,62036f49,07d13a8f,36721ddc,1cbb4974,e5ba7672,5aed7436,3a1e0f5a,a458ea53,ea747804,,32c7478e,e1f2f603,e8b83407,311e1f0c
0,0,524,5,,4354,93,1,9,35,0,1,,,28e55712,e3db0bac,9cc6a4f1,9cd2a845,4cf72387,7e0ccccf,7fcb1ce3,062b5529,a73ee510,7cb8561e,13429d76,e68fa129,158b69db,07d13a8f,618b0ee5,3004a5f2,d4bb7bd8,a7ccaded,21ddcdc9,5840adea,dc135e3f,,3a171ecb,08b0ce98,2bf691b1,b29c74dc
0,0,25,30,11,1830,164,56,23,862,0,15,0,12,05db9164,38a947a1,c45e6cc2,26fbc701,4cf72387,7e0ccccf,407438c8,062b5529,a73ee510,935a36f0,755e4a50,3fc407f3,5978055e,b28479f6,46ed0b3c,bbea6e60,8efede7f,2c6cb693,,,e21d658e,,32c7478e,b258af68,,
0,,1,,,,,,0,,,,,,1464facd,38a947a1,a17d528b,7ac71475,25c83c98,fbad5c96,88002ee1,0b153874,7cc72ec2,3b08e48b,f1b78ab4,674c4d30,6e5da64f,cfef1c29,6784d050,60581e05,2005abd1,659bdb63,,,0449446c,c9d4222a,32c7478e,b31e0c83,,
1,,-1,,,218,32,3,4,31,,2,0,,5bfa8ab5,4f25e98b,cf694e3f,b750e6dc,25c83c98,,346ade38,51d76abe,a73ee510,3823da6e,636405ac,3e7829d2,31b42deb,64c94865,40e29d2a,8b45a387,e5ba7672,7ef5affa,b009ee50,a458ea53,7df00312,,32c7478e,3abdf313,e8b83407,ad646737
1,,1,54,5,5068,31,1,6,7,,1,0,5,05db9164,bfdcfc4a,2eae59e2,74c962ed,25c83c98,fe6b92e5,8b405ad0,0b153874,a73ee510,d4086ef3,1314bfd8,a1be929b,1e8bfb9a,1adce6ef,e89eb8ca,6a6943ce,3486227d,3f6bf69a,21ddcdc9,5840adea,baab6b4c,,32c7478e,1793a828,b9266ff0,1a8cd4b6
1,,147,32,,29491,79,8,1,5,,1,,,5bfa8ab5,38d50e09,b1beee32,c24e1eff,384874ce,7e0ccccf,09e42cac,1f89b562,a73ee510,e6f40065,30b2a438,87e44f03,aebdb575,b28479f6,42b3012c,2bec333a,e5ba7672,582152eb,21ddcdc9,5840adea,2a05ea7c,ad3062eb,32c7478e,e7c7e868,001f3601,aa5f0a15
0,,-1,,,9302,7,1,0,32,,1,,,05db9164,e77e5e6e,9ce1d2f3,515edff2,b2241560,7e0ccccf,3a0b5107,0b153874,a73ee510,451bd4e4,105496a0,fa84eca2,1956fbbd,b28479f6,571f6c76,28b1b224,3486227d,449d6705,21ddcdc9,b1252a9d,6c47474d,,32c7478e,ff768fd4,001f3601,0d2da508
0,,0,3,7,208,,0,7,7,,0,,7,05db9164,08d6d899,26691192,7498626d,25c83c98,,91208258,5b392875,a73ee510,3b08e48b,fba7e52b,6048f7cc,b47bdc8c,8ceecbc8,54747c3e,b04e2af6,776ce399,38748bc3,,,7bdf48ac,,32c7478e,9e9a60e4,,
0,,44,32,7,61843,946,0,11,144,,0,,7,05db9164,287130e0,c15b73ac,bc67dc86,25c83c98,fbad5c96,f21bfcf6,0b153874,7cc72ec2,f882c832,640d8b63,b411cbc7,18041128,b28479f6,9efd8b77,9fc98721,e5ba7672,891589e7,21ddcdc9,a458ea53,01a0e18d,,3a171ecb,3fdb382b,010f6491,49d68486
0,,1,,,26588,,,0,,,,,,05db9164,0468d672,003f419b,ff852091,25c83c98,fbad5c96,8cf87048,0b153874,a73ee510,3b08e48b,a12fca95,349450bc,9b9e44d2,1adce6ef,bcdada2d,6615ffe6,776ce399,124c6b00,21ddcdc9,5840adea,3dd38d65,,be7c41b4,c2fe6ca4,ea9a246c,984e0db0
0,,2,4,4,24291,123,0,8,10,,0,,7,68fd1e64,8cc9c66e,bf5abfcc,dc7d2a5f,25c83c98,fbad5c96,5d87968e,0b153874,a73ee510,aca41307,6fcaf9ee,6f389dc1,7aab7990,07d13a8f,2b8f96c1,d1405eb9,e5ba7672,a6f5dd38,21ddcdc9,5840adea,20c9de2b,,32c7478e,2cb8e5cc,2bf691b1,eb3c741a
0,,49,16,10,15063,28,4,10,11,,1,,10,05db9164,38a947a1,f6a8cee5,b67c965f,384874ce,fe6b92e5,3598a741,5b392875,a73ee510,3fb38a44,1d351a39,cdd07066,90a568bc,1adce6ef,ceef753d,51f51329,e5ba7672,0a3780e9,,,9ad44db2,,32c7478e,18172d96,,
0,1,0,11,4,326,17,1,7,6,1,1,,4,05db9164,207b2d81,2b280564,ad5ffc6b,25c83c98,7e0ccccf,d130cbd1,c8ddd494,a73ee510,6c4b6023,9a422971,2a064dba,174e4cac,07d13a8f,0c67c4ca,7d9b60c8,d4bb7bd8,395856b0,21ddcdc9,a458ea53,9c3eb598,c9d4222a,32c7478e,c0b8dfd6,001f3601,7a2fb9af
0,,3,,,13229,154,2,0,245,,2,,,05db9164,6f609dc9,02cf9876,c18be181,25c83c98,7e0ccccf,03b38985,0b153874,a73ee510,3b08e48b,735c32f0,8fe001f4,46c8c00d,07d13a8f,c169c458,36103458,07c540c4,381bd833,,,e587c466,,32c7478e,3b183c5c,,
1,0,-1,,,2754,13,5,1,16,0,2,,,8cf07265,e112a9de,332bfa7b,12b193b5,25c83c98,fbad5c96,a4695845,0b153874,a73ee510,88f474d4,258875ea,d89e699e,dcc8f90a,ab7390e9,04595d90,15b23f84,8efede7f,1f98b1e5,,,33e08fec,ad3062eb,3a171ecb,a0ab2ce0,,
1,2,-1,,,912,0,29,0,0,1,12,1,,05db9164,33728ce9,4b0ad917,4e353d3a,25c83c98,fe6b92e5,95667a0f,0b153874,a73ee510,60dca7a3,6f8fd7e5,ce2957ad,7aab7990,07d13a8f,a240ff99,5f704016,8efede7f,07070d63,21ddcdc9,5840adea,e5195a68,,423fab69,9be5c7a4,2bf691b1,2fede552
0,0,-1,10,15,1596,190,184,40,774,0,14,0,15,05db9164,3f0d3f28,,,25c83c98,7e0ccccf,c96de117,0b153874,a73ee510,79f15f43,ad757a5a,,93b18cb5,07d13a8f,075f843b,,27c07bd6,744ad4a0,,,,,423fab69,,,
1,,0,3,4,5906,14,4,3,14,,2,,4,87552397,38d50e09,88a32828,7a719f12,25c83c98,6f6d9be8,ed9cada8,5b392875,a73ee510,0969795c,31fbbd11,ec985270,4c288eb0,07d13a8f,f5fed91e,0b065b85,e5ba7672,19fec6cc,21ddcdc9,a458ea53,879e47ce,,32c7478e,afb24112,001f3601,c27f155b
0,1,-1,20,12,322,36,2,41,48,1,2,,12,05db9164,09e68b86,169f41c5,c35b84a2,4cf72387,,a83dddd8,0b153874,a73ee510,3b08e48b,553703e8,8ef3064c,18458a54,b28479f6,52baadf5,70cee0ac,07c540c4,5aed7436,a74245e7,a458ea53,6309c7d8,,32c7478e,1793a828,e8b83407,8b8b6204
1,0,4,52,1,9427,135,2,1,83,0,2,,1,05db9164,4f25e98b,7d73dd56,6c5d0648,30903e74,6f6d9be8,fe4dce68,0b153874,a73ee510,0d538fca,68357db6,619f887c,768f6658,1adce6ef,17d9b759,1eb90712,e5ba7672,7ef5affa,21ddcdc9,5840adea,ba63e022,,32c7478e,3fdb382b,001f3601,49d68486
1,49,0,29035,35,1,0,38,47,44,0,1,,0,05db9164,9f7e1d07,1e5b5a1a,c3398181,25c83c98,,81bb0302,5b392875,a73ee510,ef9084e1,b7094596,20b872c3,1f9d2c38,b28479f6,08812651,1cb58451,e5ba7672,6a58e423,21ddcdc9,5840adea,b6dbbc71,,32c7478e,42b196da,ea9a246c,e7ecb821
0,0,46,1,6,20877,,0,10,27,0,0,,6,68fd1e64,8084ee93,d032c263,c18be181,25c83c98,7e0ccccf,be65d029,0b153874,a73ee510,98bd7a24,63248e0c,dfbb09fb,784618a5,b28479f6,b2ff8c6b,84898b2a,e5ba7672,52e44668,,,0014c32a,,32c7478e,3b183c5c,,
0,0,3,2,2,3496,56,8,13,171,0,7,,2,05db9164,38a947a1,29ba7b40,30a9e916,25c83c98,,c52b723b,37e4aa92,a73ee510,e050cd8b,6fadc5f9,d717976e,bd664eee,b28479f6,46ed0b3c,99cd287a,e5ba7672,2c6cb693,,,1ba5a991,,32c7478e,b258af68,,
1,0,13,,8,2996,20,3,16,20,0,1,,8,68fd1e64,38a947a1,da3a02fd,4410297d,25c83c98,,c151233f,0b153874,a73ee510,60dca7a3,aa739763,3f34ac73,7aab7990,07d13a8f,2efe96bf,84d6b35e,07c540c4,0eb8d53c,,,14878446,,32c7478e,a7e57728,,
0,4,48,,8,0,0,5,8,8,1,2,,0,68fd1e64,207b2d81,5c7d8ff6,902872c9,25c83c98,fe6b92e5,38eb9cf4,1f89b562,a73ee510,49d1ad89,7f8ffe57,79b87c55,46f42a63,b28479f6,c6438ddb,5627d7e0,07c540c4,fa0643ee,21ddcdc9,b1252a9d,4063500f,78e2e389,32c7478e,54baf4d1,001f3601,cfe622de
0,,5,21,13,15878,,0,3,65,,0,,13,05db9164,38a947a1,40933f2f,55efee58,25c83c98,fbad5c96,f2f03b6d,0b153874,a73ee510,3b08e48b,44c04305,7d9b89ef,d69889cb,1adce6ef,d0b3a21c,267c028a,776ce399,95e4ca74,,,cff06640,,423fab69,5ddc2c4c,,
0,22,69,1,1,4,1,22,1,1,1,1,1,1,05db9164,bf7a2333,210c632d,3d513154,25c83c98,7e0ccccf,203ce26c,0b153874,a73ee510,3b08e48b,f3c8cee9,8747d4c8,c988094b,b28479f6,a9e21d3e,d58d490f,3486227d,51369abb,,,d4b6b7e8,,32c7478e,37821b83,,
0,0,192,18,3,6609,220,2,4,125,0,1,0,3,68fd1e64,c76014f5,df00c4f0,031bba14,25c83c98,7e0ccccf,be6ddaca,5b392875,a73ee510,0660e01c,585a8b28,336bb1d7,addc3db7,b28479f6,a46c3543,631f0045,3486227d,93b0d1d7,,,1fe472e2,,32c7478e,89bd83a1,,
0,,1,3,5,25331,361,3,11,306,,3,0,5,05db9164,b3f3d753,fb0561cd,d14e01dc,25c83c98,,7f9907fe,1f89b562,a73ee510,233e3a0c,a7b606c4,fe6de1d3,eae197fd,b28479f6,6b3737ff,c0bd8d11,3486227d,a5b84a06,,,9d78703c,,32c7478e,958bc15c,,
0,1,1,6,19,21,2,5,41,124,1,2,,2,05db9164,207b2d81,59e8c45e,5b3dcfdc,25c83c98,fe6b92e5,a6a575e6,5b392875,a73ee510,45ab2c55,4829f487,483bfb13,2180053c,f862f261,6aa9f74a,566f7ec4,e5ba7672,f724634a,21ddcdc9,b1252a9d,dbb305dc,,32c7478e,15bf492a,001f3601,492811ef
0,0,8,1,,15759,122,1,3,129,0,1,,,68fd1e64,4f25e98b,07bf4043,2a0b19fc,25c83c98,6f6d9be8,1e1ea31c,c8ddd494,a73ee510,3b08e48b,5368b8e5,c1a7eb39,6b8887cc,64c94865,40e29d2a,8d128784,d4bb7bd8,7ef5affa,5b9203c4,a458ea53,e342b397,,32c7478e,d801f2a2,001f3601,03920973
0,,36,6,8,92623,,0,8,7,,0,,8,5a9ed9b0,08d6d899,604ae2c3,69da3bd7,25c83c98,7e0ccccf,f7b97391,37e4aa92,a73ee510,83ff688a,d2e78b72,9972ad72,6179f7b7,8ceecbc8,54747c3e,e428734f,d4bb7bd8,38748bc3,,,fdcda637,,32c7478e,9e9a60e4,,
0,0,1,7,5,8745,206,3,15,96,0,1,,9,05db9164,8db5bc37,4aef7162,6faba5fa,4cf72387,7e0ccccf,eef6ea32,0b153874,a73ee510,fbbf2c95,4955b0c0,c260f168,9be66b48,64c94865,a299ce75,40de7f97,e5ba7672,e7c97dee,,,42ce69dd,,3a171ecb,68359ad4,,
0,,-1,,,3644,0,17,0,0,,1,1,,287e684f,287130e0,6b44fcc8,7eb45397,4cf72387,fbad5c96,cf3a5ef5,0b153874,a73ee510,711ec2bc,2c44514d,fabcfd9a,1e750733,07d13a8f,10040656,ef9b2f89,3486227d,891589e7,315ba0e1,a458ea53,dd243f43,,32c7478e,b3ad2f82,ea9a246c,83ba8068
0,,1,16,14,7456,64,3,16,110,,3,,14,05db9164,287130e0,c5254bb1,a562e6fb,25c83c98,7e0ccccf,98afd69f,0b153874,a73ee510,159ccb2d,0b335392,c772b1ed,eb647c36,1adce6ef,6a805a0e,fd94f924,e5ba7672,acd948bb,a8ac0fc0,5840adea,4a328882,ad3062eb,423fab69,66335bd5,ea9a246c,fffa8e76
0,,184,1,1,1398,,0,26,29,,0,,1,68fd1e64,bc84a2bc,21d13ddc,0fccb71f,25c83c98,7e0ccccf,53a18832,0b153874,a73ee510,3b08e48b,b857291e,17ebf5d3,c42aeabc,07d13a8f,131566f7,97c5a99d,776ce399,d632055f,21ddcdc9,5840adea,2063e5dc,,32c7478e,1e258e53,ea9a246c,aa5f0a15
0,2,950,11,8,31,8,2,8,8,1,1,,8,5a9ed9b0,5dac953d,d032c263,c18be181,25c83c98,fe6b92e5,5ba7982a,51d76abe,a73ee510,42dfc7f7,d257849e,dfbb09fb,a8af8c1d,1adce6ef,dd72d95b,84898b2a,e5ba7672,2c98cd83,,,0014c32a,,3a171ecb,3b183c5c,,
0,,35,,,43270,217,0,0,57,,0,,,05db9164,8d406027,d032c263,c18be181,25c83c98,7e0ccccf,ee756623,25611aba,a73ee510,5162b19c,ac48f34e,dfbb09fb,a8840224,1adce6ef,b65bd66b,84898b2a,d4bb7bd8,71a94f1e,,,0014c32a,,32c7478e,3b183c5c,,
0,,-1,,,,,,,,,,,,05db9164,38a947a1,5e265c7d,d16679b9,4cf72387,fe6b92e5,ce8217f8,5b392875,7cc72ec2,3b08e48b,9d12ce9b,77120ffb,9dfda2b9,07d13a8f,3d615115,17bb48ef,2005abd1,c3a4b048,,,f5d0a169,ad3062eb,be7c41b4,aee52b6f,,
1,,-1,,,22936,195,1,3,234,,1,0,,68fd1e64,2c8c5f5d,1014b6ff,b20846be,384874ce,fe6b92e5,dca5a2e4,5b392875,a73ee510,0a347d7d,749e230e,a04bb181,b7b2c5fe,b28479f6,36fdeaa3,96613136,e5ba7672,f5f4ae5b,,,671230ce,,c7dc6720,89856b53,,
0,,-1,69,,,,0,0,2,,0,,,68fd1e64,287130e0,b0f41a77,c7e2b620,b706ee81,fbad5c96,88002ee1,0b153874,7cc72ec2,3b08e48b,f1b78ab4,05fcd8db,6e5da64f,b28479f6,9efd8b77,49a987be,2005abd1,891589e7,55dd3565,b1252a9d,0632d000,,32c7478e,0c95bf62,e8b83407,c3406b58
0,4,193,27,0,10,3,4,0,1,1,1,,0,68fd1e64,95e2d337,0a1435c1,bdcfffba,25c83c98,fe6b92e5,97cb803a,0b153874,a73ee510,3b08e48b,70caa7c8,5a276398,7253ac71,07d13a8f,8ebf193d,4da40ea2,e5ba7672,e1b6ea80,21ddcdc9,5840adea,290c14f6,,c7dc6720,ded4aac9,2bf691b1,bdf46dce
0,1,7,103,10,482,14,8,21,39,1,2,,13,05db9164,58e67aaf,985aa2e4,4ea60924,25c83c98,fe6b92e5,33656cc3,0b153874,a73ee510,91b5a423,88030678,5038bec7,d87c8d9c,b28479f6,62eca3c0,637405b5,e5ba7672,c21c3e4c,21ddcdc9,b1252a9d,c62bf2cc,,32c7478e,a9a2ac1a,9b3e8820,5d9417ff
0,,11,11,11,7979,190,6,11,114,,2,,11,394fc830,421b43cd,0bf98d50,29998ed1,25c83c98,fe6b92e5,4552593f,0b153874,a73ee510,3b08e48b,5dfacde4,6aaba33c,86b917e9,b28479f6,2d0bb053,b041b04a,e5ba7672,2804effd,,,723b4dfd,ad3062eb,32c7478e,b34f3128,,
